time,value
2018-11-12,-4.594427887067926
2018-11-13,20.801154421058264
2018-11-14,-3.582259365557496
2018-11-15,-3.434999038059571
2018-11-16,-3.5269546655799733
2018-11-17,-3.8581262487677552
2018-11-18,-4.428513787140723
2018-11-19,-4.863314149373789
2018-11-20,-5.162527332671727
2018-11-21,-5.326153340207268
2018-11-22,-5.354192172661156
2018-11-23,20.422008581877265
2018-11-24,-5.003508305861208
2018-11-25,-4.624785606227967
2018-11-26,-4.330244336070109
2018-11-27,-4.119884496044742
2018-11-28,-3.9937060852676325
2018-11-29,-3.9517091036886836
2018-11-30,-3.9938935521353898
2018-12-01,-4.120259429631432
2018-12-02,-4.326868784808454
2018-12-03,-4.497327636005611
2018-12-04,-4.631635980268779
2018-12-05,-4.729793818469943
2018-12-06,-4.791801151770493
2018-12-07,-4.817657977933536
2018-12-08,-4.8073642980656555
2018-12-09,-4.760920113829826
2018-12-10,-4.920601291318304
2018-12-11,-5.286407833212381
2018-12-12,-5.858339738361815
2018-12-13,19.301884104504623
2018-12-14,-7.620579638427207
2018-12-15,-8.810887633861466
2018-12-16,19.41139189700982
2018-12-17,-11.227334193792034
2018-12-18,-11.870927236018106
2018-12-19,-12.138100121908014
2018-12-20,-12.02885284883796
2018-12-21,-11.54318541881252
2018-12-22,54.083716335882634
2018-12-23,-9.44259008355974
2018-12-24,-8.492264978717952
2018-12-25,24.88482663371594
2018-12-26,-7.456162692553487
2018-12-27,-7.370385511955641
2018-12-28,20.234915804542457
2018-12-29,-8.063379074675428
2018-12-30,18.731878750437627
2018-12-31,21.257956700850734
2019-01-01,-9.598595346386116
2019-01-02,-9.585833474046064
2019-01-03,-9.31560295647319
2019-01-04,16.68302090048485
2019-01-05,-8.002735985704344
2019-01-06,20.38025082631537
2019-01-07,-6.153556854574164
2019-01-08,-5.583107948463439
2019-01-09,-5.248752815142668
2019-01-10,-5.1504914567455575
2019-01-11,-5.288323868618692
2019-01-12,-5.662250056426334
2019-01-13,-6.2722700152843665
2019-01-14,16.029832863367737
2019-01-15,-6.931558662736071
