time,value,n
2024-01-28,5.157407407407406,324
2024-02-04,6.019230769230767,312
2024-02-11,6.503355704697994,298
2024-02-18,2.6549295774647885,284
2024-02-25,1.4598540145985401,274
2024-03-03,2.1911764705882355,272
2024-03-10,1.8768656716417913,268
2024-03-17,2.488721804511279,266
2024-03-24,2.717557251908397,262
2024-03-31,4.334645669291341,254
2024-04-07,7.695833333333331,240
2024-04-14,7.258771929824557,228
2024-04-21,10.203703703703704,216
2024-04-28,9.813725490196092,204
2024-05-05,6.963157894736842,190
2024-05-12,5.23295454545455,176
2024-05-19,11.71084337349398,166
2024-05-26,10.2142857142857,154
2024-06-02,13.562500000000009,144
2024-06-09,13.93076923076923,130
2024-06-16,18.862068965517224,116
2024-06-23,13.549019607843137,102
2024-06-30,8.022727272727275,88
2024-07-07,6.3243243243243255,74
2024-07-14,8.433333333333334,60
2024-07-21,10.535714285714288,56
2024-07-28,15.925925925925922,54
2024-08-04,36.52173913043478,46
2024-08-11,16.41176470588235,34
2024-08-18,13.65,20
2024-08-25,0,6
